,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
42,10849,9500,0,3,0,0,0,0,0,9,0,0,0,1,1,40000,0,1,0,0,2,0,1,2,0,2,0,4780,1,0,0,3,0,0,2,2,1,0,1,0,2016,1.000000,0,65000,52,1,40,0,0,0,0,28,0,0,0,1,2,0,0,0,0,0,0,0,0,2,6,2,1,0,-1,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,-1,1,999,0,3,0,0,0,0,2,5,0,0,4,-1,1,28,0,1,3,0,0,0,0,3,7315,0,1,0,2,0,1,0,1,0,0,2,2,2,0,0,2,0,350,4,4,0,1,0,3,0,1,902,0,1,2,999,0,0,0,2,4,0,0,2,0,0,28,443141,3,5,0,3,0,3,0,-1,1,28,0,76,2,3,21,1,0,4,1,1,P,0,0,0,0,0,0,30,1,0,710,28,6,0,65000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,28,0,0,100,1,0,-1,0,0,0,0,1,1,2019HU0112648,0,2,2,0,-1,0,0,47,1,0,0,2,1,1,1,0,31,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,2,215,1,28,0,0,0,2,45,0,0,1,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,39,2,0,1,19,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,2,0,1,0,0,3,0,0,0,28,0,1,5,0,0,0,0,0,0,2,0,170,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,49904X,-1,-1,-1,0,-1,0,40000,1,1,1,1,-1,-1,-1,28
43,14656,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,71600,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1990,1.000000,0,87700,0,1,40,0,0,0,0,28,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,3643,0,3,0,2,1,1,0,0,0,3,0,0,157000,1,0,3550,3,999,0,3,0,0,0,0,2,1,3,0,4,525000,0,28,0,1,1,0,0,0,1,1,350,0,1,3400,1,1,1,1,0,0,0,1,0,2,42,0,3,0,0,3,1,0,1,0,5,0,1,89,1,1,1,999,0,0,0,2,3,0,1,1,1,0,28,-1,3,5,0,2,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,4000,0,0,0,0,0,0,1,0,1900,28,6,0,87700,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,28,0,0,1500,1,0,-1,0,0,0,0,2,1,2019HU0668150,0,2,2,0,-1,0,0,28,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,501,1,28,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,81,2,0,1,8,0,0,0,0,1,0,0,0,0,-1,18,1,1,4,3,0,2,0,0,2,0,0,0,28,0,1,5,0,0,0,0,0,0,2,0,270,0,0,0,1099,32900,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,28
44,7068,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,-19999,0,1,0,0,1,0,2,0,0,2,0,169,2,0,0,1,0,0,2,2,1,0,1,0,1939,1.000000,-1,82000,0,1,4,0,0,0,0,28,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,0,1,0,923,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,2150,0,22,0,3,0,0,0,0,2,5,0,0,4,65000,0,28,0,1,6,0,0,0,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,4,5,0,2,-1,6,1,1,26,1,1,1,999,0,0,0,0,4,0,1,1,0,-1,28,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,34,1,0,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,28,5,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,28,0,0,2100,0,0,-1,0,0,0,0,0,0,2019HU0995258,0,0,0,0,0,0,0,28,4,0,0,2,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,2,2,-1,1,28,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,3,0,0,0,0,0,1,0,1,4,2,-10001,7,14,0,0,0,0,0,0,0,0,0,-1,1,1,1,0,3,0,4,0,0,0,0,0,0,28,0,1,0,0,0,0,0,-1,0,2,0,490,0,-1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,2,-1,-1,-1,28
45,4518,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,9100,0,1,0,0,2,0,2,2,0,0,0,169,1,0,0,4,0,0,2,1,1,0,1,0,1994,1.000000,0,9100,0,0,70,0,0,0,0,28,0,0,0,1,2,0,0,0,0,0,0,0,0,1,6,2,1,0,710,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,999,0,3,0,0,0,0,2,3,3,0,4,75000,2,28,0,1,1,0,0,0,1,6,9,0,0,360,2,1,1,1,0,0,0,2,0,2,0,0,3,0,0,4,4,0,1,0,1,0,1,902,0,1,2,999,0,0,0,2,4,0,1,2,0,9100,28,-1,3,6,0,3,0,2,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,28,7,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,28,0,0,800,0,0,-1,0,0,0,0,2,0,2019HU0622559,0,2,2,0,-1,0,0,28,0,0,0,2,0,1,1,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,69,1,28,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,63,2,0,6,94,0,0,0,1,4,1,0,0,0,-1,17,1,2,0,1,0,5,0,0,2,0,0,0,28,0,0,5,0,0,4,0,0,0,2,0,180,0,-1,0,1099,0,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,28
46,1922,9500,0,0,0,0,0,0,0,9,0,1,0,0,9,24000,0,1,0,0,1,0,1,2,0,2,0,9370,2,0,0,4,0,0,2,2,1,0,1,0,1976,1.000000,0,36000,0,1,3,0,1,0,0,28,0,0,0,1,1,0,0,0,1,0,0,0,0,2,6,2,1,0,199,0,3,0,0,0,0,0,0,0,3,1,0,0,1,0,525,2,999,0,3,0,0,0,0,1,1,0,0,3,40000,0,28,0,1,1,0,0,0,0,6,5000,0,3,0,1,3,1,0,1,0,0,1,0,2,0,0,2,0,0,4,6,0,1,9400,2,0,1,939,1,1,1,999,0,0,0,2,4,0,0,1,0,6200,28,9211MP,3,6,0,3,0,1,0,60,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,1,0,0,0,0,0,0,28,6,1,36000,2,1928,0,2,0,0,1,0,0,2,2,1,2,2,28,1,0,1600,0,0,-1,0,0,0,0,1,0,2019HU0207714,0,2,2,0,-1,0,0,28,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,236,1,28,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,70,2,0,1,7,0,0,0,0,1,0,0,0,0,-1,19,1,1,4,2,0,2,0,0,3,0,0,0,28,0,1,1,0,0,0,0,0,0,2,0,130,0,0,0,1099,8400,0,9,0,1943,0,1,1,1099,0,431011,-1,-1,-1,1,-1,0,0,1,2,1,2,-1,-1,-1,28
47,13601,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,9000,0,1,0,0,2,1,2,2,0,2,0,8680,2,1,0,3,2,0,2,2,1,0,0,0,2018,1.000000,0,95000,36,1,3,0,0,0,0,28,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,0,1,0,589,0,0,0,0,0,1,0,0,0,2,0,0,-1,1,0,425,0,999,0,3,0,0,0,0,2,5,3,0,4,60000,0,28,0,1,4,0,0,2,2,0,9,0,0,260,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,-1,4,0,1,939,2,1,1,999,1,0,0,0,1,0,1,1,0,-1,28,722Z,3,7,0,4,0,1,0,-1,1,28,0,222,2,3,26,3,0,4,1,0,P,0,0,0,0,0,0,40,0,0,-1,28,5,1,95000,2,1928,0,2,0,0,0,1530,0,2,2,2,2,2,28,0,0,2100,0,0,-1,0,0,0,1,1,0,2019HU0520261,0,2,1,0,-1,1,0,28,1,0,0,2,0,1,1,0,127,4,2,0,-1,0,0,0,0,0,-1,3,2100,1,2,2,0,2,2,232,1,28,0,0,0,0,35,0,0,3,0,1.010145,1,0,2000,0,0,-1,0,0,0,1,0,1,21,2,0,1,0,0,0,0,0,1,0,0,0,2,-1,18,1,1,1,5,0,2,0,0,3,0,0,0,28,0,1,5,0,0,1,0,0,0,2,0,280,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,352021,-1,-1,-1,0,-1,0,9000,1,1,1,3,-1,-1,-1,28
48,20232,1960,0,1,0,0,0,0,0,9,0,0,0,0,1,76000,0,1,0,0,2,0,2,2,0,2,0,8990,1,0,1,2,0,0,2,2,1,0,0,0,1999,1.000000,0,177300,52,0,3,0,0,0,0,28,1,0,0,4,2,0,1,0,0,1,0,0,0,2,6,1,1,0,1543,0,3,0,0,0,0,0,0,0,4,0,0,30000,1,0,2550,3,999,0,3,0,0,0,0,2,5,3,0,4,165000,2,28,0,1,1,0,0,0,1,1,4510,0,1,1300,2,1,1,1,0,0,0,6,0,2,0,0,3,0,0,4,5,0,1,0,3,0,1,785,1,1,9,1960,0,0,0,1,4,0,1,57,0,0,28,8121M,3,5,0,4,0,3,0,-1,1,28,0,103,2,3,21,1,0,4,1,0,P,0,1,0,0,0,1,45,0,0,500,28,11,1,177300,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,28,0,0,2000,0,0,-1,0,0,0,0,1,0,2019HU0005664,0,2,2,0,-1,0,0,28,1,0,0,2,0,1,1,0,55,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,1,2,501,1,28,0,0,0,2,40,0,0,1,0,1.010145,1,0,1900,0,0,0,0,0,0,1,0,4,43,2,0,1,14,0,0,0,0,1,0,0,0,2,-1,20,1,1,1,3,0,1,0,0,3,0,0,1,28,0,1,5,0,0,2,0,0,0,2,0,250,0,3,0,1099,56000,1,9,0,1943,0,1,1,1099,0,395092,-1,-1,-1,0,-1,0,20000,1,1,1,1,-1,-1,-1,28
49,216,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,7200,0,0,-1,0,1,-1,2,2,-1,0,0,8680,2,0,0,0,0,-1,2,2,0,0,-1,0,2007,1.000000,0,-60000,52,0,3,-1,0,0,0,28,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,1,6,1,1,0,-1,0,3,-1,0,0,0,-1,0,-1,3,0,0,7200,0,-1,-1,3,999,0,3,0,0,0,-1,0,1,0,-1,0,-1,0,28,0,1,1,0,0,0,0,6,4110,-1,1,0,0,0,0,0,0,-1,-1,2,0,2,28,0,3,-1,0,0,0,-1,1,0,1,-1,0,902,0,0,2,999,-1,-1,0,2,0,-1,-1,2,0,0,28,722Z,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,28,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,1,2,28,0,-1,1300,0,0,-1,-1,-1,0,0,1,0,2019GQ0056132,0,2,2,0,0,-1,0,28,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,990,-1,2,2,-1,0,0,-1,0,28,0,-1,0,2,80,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,40,2,0,0,0,0,0,0,-1,2,1,-1,0,2,-1,16,1,0,0,-1,0,0,0,0,3,-1,-1,0,28,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,353031,-1,-1,-1,-1,-1,0,7200,1,1,0,0,-1,-1,-1,28
50,16218,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,27610,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,2006,1.000000,0,69310,0,1,50,0,0,0,0,28,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,2,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,44600,1,0,-1,3,999,0,3,0,0,0,0,7,5,0,0,3,-1,0,28,0,1,1,0,0,0,0,1,7140,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,500,4,5,0,1,0,1,0,1,178,1,1,1,999,0,0,0,2,4,0,0,1,0,0,28,-1,3,10,0,5,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,210,0,0,0,0,0,0,1,0,1900,28,13,0,69310,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,28,0,0,1300,1,0,-1,0,0,0,0,3,1,2019HU0900035,0,2,2,0,-1,0,0,26,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,452,1,28,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,76,2,0,1,13,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,2,0,0,0,28,0,1,5,0,0,4,0,0,0,2,0,160,0,0,0,1099,6900,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,28
51,1255,9500,0,0,0,0,1,0,0,9,0,0,0,0,7,35000,0,1,0,0,1,0,2,2,0,2,0,8191,1,0,0,4,0,0,2,1,2,0,0,0,1969,1.000000,0,81000,52,1,20,0,0,0,0,28,0,0,0,1,2,1,0,0,0,0,0,0,0,2,6,1,1,0,398,0,2,0,0,0,1,0,0,0,3,0,0,24000,1,0,0,3,999,1,3,0,0,0,0,2,1,3,0,4,60000,2,28,0,1,1,0,0,0,1,2,3603,0,7,160,2,1,1,1,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,3,0,1,939,1,1,1,999,0,0,1,2,4,0,1,1,0,11000,28,622M,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,700,28,6,0,81000,2,1928,0,2,0,0,0,0,0,2,1,1,1,2,28,0,0,400,1,0,-1,0,0,0,0,1,1,2019HU0097233,0,2,2,0,0,0,0,28,1,0,0,2,0,1,1,0,0,3,1,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,410,1,28,0,0,1,2,40,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,65,2,0,1,6,0,0,0,0,1,0,1,0,0,-1,18,1,1,3,4,0,2,0,0,1,0,0,0,28,0,1,5,0,0,4,0,0,0,2,0,160,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,311131,-1,-1,-1,1,-1,0,24000,1,1,1,1,-1,-1,-1,28
52,14695,9500,1,0,0,1,0,0,0,9,0,1,0,0,7,2500,1,1,0,0,2,0,1,2,1,0,0,4971,1,0,1,2,0,0,2,1,1,0,1,0,2003,1.000000,0,29000,0,0,3,1,1,1,1,28,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,1,0,470,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,75,2,32,0,3,0,0,0,0,2,1,0,0,4,80000,2,28,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,6,0,2,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,7700,28,44511,3,5,0,3,1,3,0,-1,1,0,1,0,0,3,21,1,0,4,1,1,P,0,0,0,1,0,1,0,1,1,2200,28,10,1,29000,2,1928,1,2,1,1,1,0,0,1,2,2,2,2,28,1,0,1700,1,0,-1,0,0,1,0,2,1,2019HU0672255,0,2,2,0,-1,0,0,28,1,0,1,2,1,1,1,1,0,3,1,0,-1,1,0,1,1,0,-1,2,0,0,2,2,1,0,2,141,1,28,0,0,1,2,0,0,0,3,1,1.010145,1,1,0,0,1,0,1,1,0,1,1,1,63,2,0,1,40,0,0,0,1,1,1,1,0,0,-1,19,1,1,3,2,0,1,1,0,3,0,0,1,28,0,0,5,1,0,0,1,0,0,2,1,210,1,1,1,1099,2500,1,9,0,1943,1,3,1,1099,0,537065,-1,-1,-1,1,-1,1,0,1,2,1,1,-1,-1,-1,28
53,22051,9500,0,0,0,0,0,1,0,9,0,0,0,0,12,9600,0,1,0,0,1,0,1,2,0,2,0,8660,1,0,1,4,0,0,1,1,1,0,0,1,1989,1.000000,0,11900,0,1,3,0,1,0,1,28,0,0,0,1,2,0,0,0,1,0,0,0,1,2,6,0,1,0,293,0,3,0,0,0,0,0,0,0,2,1,0,0,1,0,0,3,999,0,3,0,1,0,0,2,2,0,0,4,60000,0,28,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,2,0,2,0,0,3,0,0,4,4,0,1,0,1,0,1,902,0,1,2,999,0,0,0,2,4,0,1,2,0,8500,28,7211,2,4,0,2,0,1,0,-1,1,0,0,0,2,3,20,1,0,2,1,1,P,0,0,0,1,0,1,0,1,0,0,28,5,1,11900,2,1928,0,2,0,0,1,0,0,2,2,1,1,1,28,1,0,1900,1,0,0,0,0,1,0,2,0,2019HU0289406,0,2,2,0,0,0,0,28,0,0,0,2,0,1,1,1,0,12,1,0,0,0,0,0,0,0,0,4,0,0,2,2,0,2,2,60,1,28,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,1,1,71,2,0,2,15,0,0,0,0,3,0,0,0,0,0,11,1,1,6,2,0,11,1,0,3,0,0,1,28,1,1,5,1,0,0,1,0,0,2,0,130,0,1,0,1099,0,1,9,0,1943,1,1,1,1099,1,37201X,1,0,0,0,0,1,0,1,2,1,2,0,0,0,28
54,14287,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,11800,0,1,0,0,1,0,2,2,0,0,0,169,2,0,1,4,0,1,2,2,3,0,0,0,1961,1.000000,0,11800,0,1,280,0,0,0,0,28,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,1,0,1515,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,2950,2,32,0,3,0,0,0,0,2,1,3,0,4,175000,0,28,0,1,2,0,0,0,2,6,9,0,0,1300,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,3,0,1,51,1,1,1,999,0,0,0,2,2,0,1,1,0,0,28,-1,3,6,0,3,1,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,0,28,1,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,1,2,28,0,0,700,1,0,-1,0,0,0,0,2,0,2019HU0616337,0,2,2,0,0,0,0,28,0,0,0,2,0,1,1,1,0,0,2,0,0,0,0,1,0,0,-1,0,0,0,2,2,0,0,2,97,1,28,0,0,1,2,0,0,0,2,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,89,2,0,6,35,0,0,0,1,3,0,0,0,0,-1,11,1,2,0,1,0,5,0,0,2,0,0,0,28,0,0,5,0,0,4,0,0,0,2,0,40,0,-1,0,1099,0,0,9,0,1943,0,3,1,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,28
55,7560,9500,0,0,0,0,0,0,0,9,0,1,0,0,0,27600,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1996,1.000000,0,27600,0,1,4,0,0,0,0,28,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,1,0,364,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,925,2,999,0,3,0,0,0,0,2,2,0,0,4,100000,0,28,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,18600,1,0,1,994,1,1,1,999,0,0,0,2,4,0,1,1,0,9000,28,-1,3,7,0,3,1,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1400,28,4,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,1,28,0,0,1900,0,0,0,0,0,0,0,3,0,2019HU1066221,0,2,2,0,-1,0,0,45,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,228,1,28,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,6,16,0,0,0,0,3,0,0,0,0,-1,20,1,2,0,2,0,5,0,0,2,0,0,0,28,0,2,3,0,0,4,0,0,0,2,0,150,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,28
56,2678,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,14800,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,1,2,2,3,0,0,0,1998,1.000000,0,37900,0,1,40,0,0,0,0,28,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,1,0,151,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,2,999,0,3,0,0,0,0,2,1,0,0,4,50000,1,28,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,5,0,1,0,3,0,1,22,2,1,1,999,0,0,0,2,4,0,0,1,0,14800,28,-1,3,7,0,3,1,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,28,7,1,37900,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,28,0,0,1700,0,0,-1,0,0,0,0,3,0,2019HU0328069,0,2,2,0,-1,0,0,28,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,189,1,28,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,74,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,3,0,2,0,0,2,0,0,0,28,0,1,5,0,0,0,0,0,0,2,0,90,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,28
57,5852,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,0,1,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,1,0,1939,1.000000,0,117360,0,0,3,0,0,0,0,28,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,0,1,0,1177,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,999,0,3,0,0,0,0,2,5,3,0,3,165000,0,28,0,1,5,0,0,1,2,0,9,0,0,750,1,1,1,2,0,0,0,2,0,2,0,0,0,0,0,2,7,0,1,0,6,0,1,902,1,1,2,999,1,0,0,2,2,0,1,2,0,0,28,-1,3,11,0,5,0,3,0,-1,1,0,0,0,2,3,27,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,2000,28,5,1,117360,2,1928,0,2,0,0,0,0,0,2,2,2,2,1,28,0,0,2000,0,0,0,0,0,0,0,0,0,2019HU0816729,0,0,0,0,-1,0,0,13,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,1,0,-1,2,0,0,2,0,0,2,2,345,1,28,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,15,2,0,1,12,0,0,10,0,6,1,0,0,0,-1,11,1,1,1,3,0,1,0,0,0,0,0,0,28,0,1,0,0,0,0,0,0,0,2,0,250,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,1,1,-1,-1,-1,28
